SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_PAN,4,15,3,-0.06547077787881293
HB_PAN,4,15,4,-0.005951888898073903
HB_PAN,4,15,5,0.37298503761263124
HB_PAN,4,15,6,0.6130445565016119
HB_PAN,4,15,7,2.7378688931139954
HB_PAN,4,15,8,1.8351657435727868
HB_PAN,4,15,9,2.491857485326941
HB_PAN,4,15,10,2.577167892866
HB_PAN,4,15,11,2.261717781268083
HB_PAN,4,15,12,1.8351657435727868
HB_PAN,4,15,13,1.253864594527569
HB_PAN,4,15,14,1.1209390758039184
HB_PAN,4,15,15,0.694387038108622
HB_PAN,4,15,16,0.9701578903860462
HB_PAN,4,15,17,0.9364305199636274
HB_PAN,4,15,18,0.900719186575184
HB_PAN,4,15,19,0.7697776308175581
HB_PAN,4,15,20,1.019756964536662
HB_PAN,4,15,21,1.0832437794494503
HB_PAN,4,15,22,0.3987765561709515
HB_PAN,4,15,23,0.2837067041415227
HB_PAN,4,15,24,-0.07737455567496074
HB_PAN,4,16,1,-1.7163949553983393
HB_PAN,4,16,2,-1.823438941864042
HB_PAN,4,16,3,-1.9046447247000924
HB_PAN,4,16,4,-1.731159643186712
HB_PAN,4,16,5,-1.550292217779145
HB_PAN,4,16,6,-1.0704398646570286
HB_PAN,4,16,7,0.8674254075669026
HB_PAN,4,16,8,1.6462626884035683
HB_PAN,4,16,9,1.6905567517686866
HB_PAN,4,16,10,2.9270993540449095
HB_PAN,4,16,11,3.1411873269763153
HB_PAN,4,16,12,3.2629960012303907
HB_PAN,4,16,13,3.3072900645955094
HB_PAN,4,16,14,3.591510304521686
HB_PAN,4,16,15,2.8938788065210708
HB_PAN,4,16,16,5.437096278068287
HB_PAN,4,16,17,2.299600123039065
HB_PAN,4,16,18,1.461704091048908
HB_PAN,4,16,19,0.6238080590587511
HB_PAN,4,16,20,0.638572746847124
HB_PAN,4,16,21,0.7197785296831745
HB_PAN,4,16,22,0.11442633035988928
HB_PAN,4,16,23,-0.05536757920639803
HB_PAN,4,16,24,-0.7714549369424792
HB_PAN,4,17,1,-0.7164705882352941
HB_PAN,4,17,2,-0.62
HB_PAN,4,17,3,-0.7294117647058824
HB_PAN,4,17,4,-0.5882352941176471
HB_PAN,4,17,5,-0.5329411764705883
HB_PAN,4,17,6,0.2858823529411765
HB_PAN,4,17,7,0.9682352941176471
HB_PAN,4,17,8,1.403529411764706
HB_PAN,4,17,9,1.5447058823529414
HB_PAN,4,17,10,1.5823529411764705
HB_PAN,4,17,11,1.9529411764705884
HB_PAN,4,17,12,2.023529411764706
HB_PAN,4,17,13,1.9270588235294117
HB_PAN,4,17,14,1.4764705882352942
HB_PAN,4,17,15,1.1588235294117646
HB_PAN,4,17,16,1.9623529411764706
HB_PAN,4,17,17,1.468235294117647
HB_PAN,4,17,18,1.2270588235294118
HB_PAN,4,17,19,1.708235294117647
HB_PAN,4,17,20,2.1776470588235295
HB_PAN,4,17,21,2.2635294117647056
HB_PAN,4,17,22,1.228235294117647
HB_PAN,4,17,23,0.611764705882353
HB_PAN,4,17,24,0.21647058823529414
HB_PAN,4,18,1,1.5259129674174503
HB_PAN,4,18,2,1.38421167723595
HB_PAN,4,18,3,0.62453531598513
HB_PAN,4,18,4,0.0065602449158101905
HB_PAN,4,18,5,-0.030177126612726875
HB_PAN,4,18,6,-0.04723376339383337
HB_PAN,4,18,7,0.01968073474743057
HB_PAN,4,18,8,-0.001312048983162038
HB_PAN,4,18,9,0.013120489831620381
HB_PAN,4,18,10,-0.1417012901815001
HB_PAN,4,18,11,-0.12595670238355564
HB_PAN,4,18,12,-0.11808440848458342
HB_PAN,4,18,13,-0.10627596763612508
HB_PAN,4,18,14,0.15088563306363437
HB_PAN,4,18,15,0.11283621255193527
HB_PAN,4,18,16,0.25847364968292147
HB_PAN,4,18,17,0.7360594795539034
HB_PAN,4,18,18,1.5403455062322327
HB_PAN,4,18,19,2.0428602667832934
HB_PAN,4,18,20,2.9468620161819374
HB_PAN,4,18,21,4.521320795976383
HB_PAN,4,18,22,3.348349005029521
HB_PAN,4,18,23,2.7881040892193307
HB_PAN,4,18,24,2.550623223267002
HB_PAN,4,19,1,0.7093854911691724
HB_PAN,4,19,2,0.665158371040724
HB_PAN,4,19,3,0.6248722814187709
HB_PAN,4,19,4,0.6726025397752153
HB_PAN,4,19,5,0.6971245073711867
HB_PAN,4,19,6,0.7409137352211357
HB_PAN,4,19,7,0.9664282586483726
HB_PAN,4,19,8,0.9445336447233981
HB_PAN,4,19,9,0.9112538315574369
HB_PAN,4,19,10,0.8906728944679609
HB_PAN,4,19,11,0.8836666180119691
HB_PAN,4,19,12,0.9243905999124216
HB_PAN,4,19,13,0.926580061304919
HB_PAN,4,19,14,0.9734345351043644
HB_PAN,4,19,15,0.9931396876368414
HB_PAN,4,19,16,1.0281710699168005
HB_PAN,4,19,17,1.3736680776528976
HB_PAN,4,19,18,1.5435702817106993
HB_PAN,4,19,19,1.4542402568968034
HB_PAN,4,19,20,1.4958400233542548
HB_PAN,4,19,21,1.6307108451320977
HB_PAN,4,19,22,1.1437746314406656
HB_PAN,4,19,23,0.9598598744708803
HB_PAN,4,19,24,0.8460078820610131
HB_PAN,4,20,1,1.5669130767269945
HB_PAN,4,20,2,1.3428498598011724
HB_PAN,4,20,3,1.2809074687738975
HB_PAN,4,20,4,0.9161356105021667
HB_PAN,4,20,5,0.738720367066021
HB_PAN,4,20,6,0.7471322967117002
HB_PAN,4,20,7,0.9604894213612032
HB_PAN,4,20,8,1.0231965332653583
HB_PAN,4,20,9,1.4063216925822075
HB_PAN,4,20,10,1.436910527657405
HB_PAN,4,20,11,1.4766760132551617
HB_PAN,4,20,12,1.364262044353811
HB_PAN,4,20,13,1.3734386948763702
HB_PAN,4,20,14,1.0017843487127198
HB_PAN,4,20,15,1.026255416772878
HB_PAN,4,20,16,1.3734386948763702
HB_PAN,4,20,17,1.4812643385164417
HB_PAN,4,20,18,1.2243181238847822
HB_PAN,4,20,19,1.052255926586796
HB_PAN,4,20,20,0.8733112413968902
HB_PAN,4,20,21,0.38847820545500894
HB_PAN,4,20,22,0.15523833800662756
HB_PAN,4,20,23,-0.08106041294927352
HB_PAN,4,20,24,-0.12923782819270965
HB_PAN,4,21,1,-0.20116337654009986
HB_PAN,4,21,2,-0.2605230614207851
HB_PAN,4,21,3,-0.30009618467457516
HB_PAN,4,21,4,-0.266019328539367
HB_PAN,4,21,5,-0.17148353409975725
HB_PAN,4,21,6,-0.01648880135574589
HB_PAN,4,21,7,-0.014290294508313104
HB_PAN,4,21,8,0.15389547932029496
HB_PAN,4,21,9,0.7013236843310584
HB_PAN,4,21,10,1.06957358127605
HB_PAN,4,21,11,1.1333302798516007
HB_PAN,4,21,12,1.5323592726606512
HB_PAN,4,21,13,1.568634635643292
HB_PAN,4,21,14,1.5422525534740987
HB_PAN,4,21,15,1.5422525534740987
HB_PAN,4,21,16,1.5961159712362019
HB_PAN,4,21,17,1.9214949846562541
HB_PAN,4,21,18,2.1545367104841295
HB_PAN,4,21,19,2.236980717262859
HB_PAN,4,21,20,2.16662849814501
HB_PAN,4,21,21,3.2131177575230154
HB_PAN,4,21,22,1.3674712591031923
HB_PAN,4,21,23,1.0069161361242156
HB_PAN,4,21,24,0.32318050657261943
HB_PAN,4,22,1,0.38513707135352
HB_PAN,4,22,2,0.30123220938007456
HB_PAN,4,22,3,0.30169070589359065
HB_PAN,4,22,4,0.37825962365077853
HB_PAN,4,22,5,0.45895501002961125
HB_PAN,4,22,6,0.727633966950043
HB_PAN,4,22,7,0.6845352946795301
HB_PAN,4,22,8,0.8275862068965518
HB_PAN,4,22,9,0.8683923965994843
HB_PAN,4,22,10,0.9023211385996753
HB_PAN,4,22,11,0.9500047760053492
HB_PAN,4,22,12,1.0499570159518579
HB_PAN,4,22,13,1.0820517718979847
HB_PAN,4,22,14,1.242984048142134
HB_PAN,4,22,15,1.3342248543318371
HB_PAN,4,22,16,1.7225714012799695
HB_PAN,4,22,17,2.2480084057694145
HB_PAN,4,22,18,1.8092272423345115
HB_PAN,4,22,19,1.2411500620880696
HB_PAN,4,22,20,1.1022256184926928
HB_PAN,4,22,21,1.343394784602159
HB_PAN,4,22,22,1.1269844302225618
HB_PAN,4,22,23,1.0238227146814405
HB_PAN,4,22,24,0.8876492501671602
HB_PAN,4,23,1,0.8085418980097376
HB_PAN,4,23,2,0.7257196549073204
HB_PAN,4,23,3,0.69250875544546
HB_PAN,4,23,4,0.6531476894165883
HB_PAN,4,23,5,0.6539677116255231
HB_PAN,4,23,6,0.7814811651148884
HB_PAN,4,23,7,0.8946442299478944
HB_PAN,4,23,8,0.8343725975911848
HB_PAN,4,23,9,0.8388827197403264
HB_PAN,4,23,10,0.9147347740667976
HB_PAN,4,23,11,0.967626206543094
HB_PAN,4,23,12,0.9680362176475612
HB_PAN,4,23,13,0.9147347740667976
HB_PAN,4,23,14,1.0188775946015205
HB_PAN,4,23,15,1.1984624583582473
HB_PAN,4,23,16,1.4292987101734005
HB_PAN,4,23,17,1.7712479712992228
HB_PAN,4,23,18,1.3366362005637653
HB_PAN,4,23,19,1.1701716921499956
HB_PAN,4,23,20,1.1566413257025712
HB_PAN,4,23,21,1.5646023746476465
HB_PAN,4,23,22,0.9303151960365593
HB_PAN,4,23,23,0.9389254292303749
HB_PAN,4,23,24,0.8364226531135217
HB_PAN,4,24,1,0.7327818570499117
HB_PAN,4,24,2,0.698206152988196
HB_PAN,4,24,3,0.6732967747931964
HB_PAN,4,24,4,0.6680918300957337
HB_PAN,4,24,5,0.6889116088855842
HB_PAN,4,24,6,0.7387303652755832
HB_PAN,4,24,7,0.950274189051027
HB_PAN,4,24,8,0.8993400873687146
HB_PAN,4,24,9,0.9153267032252068
HB_PAN,4,24,10,0.9320568826099079
HB_PAN,4,24,11,0.8528673668556558
HB_PAN,4,24,12,0.9034296867738637
HB_PAN,4,24,13,0.919416302630356
HB_PAN,4,24,14,1.0220280695231898
HB_PAN,4,24,15,1.1495492146110233
HB_PAN,4,24,16,1.2004833162933357
HB_PAN,4,24,17,1.3897202342225115
HB_PAN,4,24,18,1.217213495678037
HB_PAN,4,24,19,1.1369086346314712
HB_PAN,4,24,20,1.216469932149828
HB_PAN,4,24,21,1.9425597174458593
HB_PAN,4,24,22,1.115345292313412
HB_PAN,4,24,23,1.1380239799237848
HB_PAN,4,24,24,0.89896830560461
HB_PAN,4,25,1,0.78773951217966
HB_PAN,4,25,2,0.734868535746549
HB_PAN,4,25,3,0.682377926050367
HB_PAN,4,25,4,0.6454823525682679
HB_PAN,4,25,5,0.6648810561516396
HB_PAN,4,25,6,0.7398133033266241
HB_PAN,4,25,7,1.0501925606605702
HB_PAN,4,25,8,1.008732586335325
HB_PAN,4,25,9,0.9661315117992931
HB_PAN,4,25,10,0.8763649618840832
HB_PAN,4,25,11,0.9318985054756962
HB_PAN,4,25,12,0.8911992646243087
HB_PAN,4,25,13,0.6276051159326117
HB_PAN,4,25,14,0.8231136187140435
HB_PAN,4,25,15,0.8984262326259569
HB_PAN,4,25,16,1.0361189913942026
HB_PAN,4,25,17,1.7215398513400004
HB_PAN,4,25,18,1.6766565763823953
HB_PAN,4,25,19,1.482669540548679
HB_PAN,4,25,20,1.2388544621772826
HB_PAN,4,25,21,1.5983010285750514
HB_PAN,4,25,22,1.100400969935179
HB_PAN,4,25,23,0.9935179168581708
HB_PAN,4,25,24,0.8231136187140435
HB_PAN,4,26,1,1.4842812360053739
HB_PAN,4,26,2,1.5369458128078817
HB_PAN,4,26,3,1.5014778325123153
HB_PAN,4,26,4,1.4617107030900134
HB_PAN,4,26,5,1.5186744290192566
HB_PAN,4,26,6,1.9206448723690104
HB_PAN,4,26,7,2.5257501119570085
HB_PAN,4,26,8,2.387102552619794
HB_PAN,4,26,9,2.378504254366323
HB_PAN,4,26,10,2.2656515897895204
HB_PAN,4,26,11,2.20653828929691
HB_PAN,4,26,12,1.9636363636363634
HB_PAN,4,26,13,1.1510971786833857
HB_PAN,4,26,14,1.0694133452754142
HB_PAN,4,26,15,0.973757277205553
HB_PAN,4,26,16,1.0543663233318405
HB_PAN,4,26,17,1.0941334527541424
HB_PAN,4,26,18,0.5395432154052843
HB_PAN,4,26,19,-0.28374384236453204
HB_PAN,4,26,20,-0.5524406627854903
HB_PAN,4,26,21,-0.657769816390506
HB_PAN,4,26,22,-1.050067174205105
HB_PAN,4,26,23,-1.0780116435288847
HB_PAN,4,26,24,-1.4111957008508733
HB_PAN,4,27,1,-2.727743477394941
HB_PAN,4,27,2,-2.8169687313284206
HB_PAN,4,27,3,-2.9316869149571794
HB_PAN,4,27,4,-2.727743477394941
HB_PAN,4,27,5,-2.495120493925513
HB_PAN,4,27,6,-2.644891455885282
HB_PAN,4,27,7,-3.0288787094204346
HB_PAN,4,27,8,-2.039434375622386
HB_PAN,4,27,9,-1.591714797849034
HB_PAN,4,27,10,0.5194184425413264
HB_PAN,4,27,11,1.5104560844453296
HB_PAN,4,27,12,2.2863971320454093
HB_PAN,4,27,13,2.4377614021111333
HB_PAN,4,27,14,3.030472017526389
HB_PAN,4,27,15,4.078868751244772
HB_PAN,4,27,16,5.592511451902012
HB_PAN,4,27,17,8.001593308105955
HB_PAN,4,27,18,6.6058554072893845
HB_PAN,4,27,19,4.642899820752838
HB_PAN,4,27,20,1.6379207329217287
HB_PAN,4,27,21,1.6347341167098186
HB_PAN,4,27,22,1.7255526787492532
HB_PAN,4,27,23,1.7016530571599282
HB_PAN,4,27,24,1.598088030272854
HB_PAN,4,28,1,0.681408182683159
HB_PAN,4,28,2,0.6457849666983826
HB_PAN,4,28,3,0.5928068506184586
HB_PAN,4,28,4,0.7069838249286394
HB_PAN,4,28,5,0.9399048525214082
HB_PAN,4,28,6,1.1463368220742152
HB_PAN,4,28,7,1.510789724072312
HB_PAN,4,28,8,1.7409705042816366
HB_PAN,4,28,9,1.864281636536632
HB_PAN,4,28,10,1.9885061845861085
HB_PAN,4,28,11,2.131912464319696
HB_PAN,4,28,12,2.3712274024738345
HB_PAN,4,28,13,2.101769743101808
HB_PAN,4,28,14,2.4717031398667935
HB_PAN,4,28,15,2.2278211227402474
HB_PAN,4,28,16,1.6222264509990487
HB_PAN,4,28,17,0.5069457659372026
HB_PAN,4,28,18,0.41103710751665085
HB_PAN,4,28,19,0.10412940057088486
HB_PAN,4,28,20,0.08403425309229307
HB_PAN,4,28,21,0.21191246431969551
HB_PAN,4,28,22,-0.3178686964795433
HB_PAN,4,28,23,-0.8302949571836347
HB_PAN,4,28,24,-0.9143292102759277
HB_PAN,4,29,1,-0.7182798052196749
HB_PAN,4,29,2,-0.7340373146577666
HB_PAN,4,29,3,-0.7425726322700662
HB_PAN,4,29,4,-0.7143404278601522
HB_PAN,4,29,5,-0.09520161952180335
HB_PAN,4,29,6,0.3295945724134157
HB_PAN,4,29,7,0.6165125567653336
HB_PAN,4,29,8,0.7530776385621273
HB_PAN,4,29,9,0.9776221480549325
HB_PAN,4,29,10,0.32893800952016194
HB_PAN,4,29,11,0.4845434152213164
HB_PAN,4,29,12,0.7629260819609345
HB_PAN,4,29,13,0.9966624719592931
HB_PAN,4,29,14,1.5619631230508288
HB_PAN,4,29,15,1.875800186026153
HB_PAN,4,29,16,2.414838321387536
HB_PAN,4,29,17,3.959074246320512
HB_PAN,4,29,18,2.63741314220058
HB_PAN,4,29,19,2.0254965256880233
HB_PAN,4,29,20,1.7635279312797505
HB_PAN,4,29,21,1.5284784154948843
HB_PAN,4,29,22,1.3741861355802374
HB_PAN,4,29,23,1.3879739563385676
HB_PAN,4,29,24,1.2258029217048751
HB_PAN,4,30,1,1.395780486295861
HB_PAN,4,30,2,1.2317020355132091
HB_PAN,4,30,3,1.1507764647652046
HB_PAN,4,30,4,1.0230773989977109
HB_PAN,4,30,5,0.9540308111117985
HB_PAN,4,30,6,1.1708222483449855
HB_PAN,4,30,7,1.3608859741384642
HB_PAN,4,30,8,1.5279341706366392
HB_PAN,4,30,9,1.02233496256883
HB_PAN,4,30,10,0.809255707480047
HB_PAN,4,30,11,0.8278166182020665
HB_PAN,4,30,12,0.7803006867536967
HB_PAN,4,30,13,1.0624265297283921
HB_PAN,4,30,14,0.3949761801645734
HB_PAN,4,30,15,1.2747633483882943
HB_PAN,4,30,16,1.5917837035203861
HB_PAN,4,30,17,1.945183443667636
HB_PAN,4,30,18,0.7350120645919693
HB_PAN,4,30,19,0.7446637381674194
HB_PAN,4,30,20,0.31108086370104565
HB_PAN,4,30,21,0.8382107282063973
HB_PAN,4,30,22,0.7327847553053269
HB_PAN,4,30,23,0.5575697580894636
HB_PAN,4,30,24,0.5568273216605828
HB_PAN,5,1,1,0.9871734735139506
HB_PAN,5,1,2,0.8660574201374848
HB_PAN,5,1,3,0.7352365547917509
HB_PAN,5,1,4,0.7259199353012534
HB_PAN,5,1,5,0.7693974929235746
HB_PAN,5,1,6,0.8450950262838657
HB_PAN,5,1,7,0.9592236150424586
HB_PAN,5,1,8,0.9526243429033562
HB_PAN,5,1,9,1.0131823695915891
HB_PAN,5,1,10,1.0826688232915487
HB_PAN,5,1,11,1.0178406793368378
HB_PAN,5,1,12,1.0182288718156085
HB_PAN,5,1,13,1.0605418520016174
HB_PAN,5,1,14,1.107513141932875
HB_PAN,5,1,15,1.2907399919126565
HB_PAN,5,1,16,1.4984229680549939
HB_PAN,5,1,17,1.8458552365547916
HB_PAN,5,1,18,1.1556490093004448
HB_PAN,5,1,19,0.8260735948241003
HB_PAN,5,1,20,0.9231217145167813
HB_PAN,5,1,21,0.9584472300849171
HB_PAN,5,1,22,0.7791023048928427
HB_PAN,5,1,23,0.8241326324302466
HB_PAN,5,1,24,0.7577517185604529
HB_PAN,5,2,1,0.6675589176607507
HB_PAN,5,2,2,0.6137910968868199
HB_PAN,5,2,3,0.3746290369508292
HB_PAN,5,2,4,0.2800116380564446
HB_PAN,5,2,5,0.25766656968286294
HB_PAN,5,2,6,0.5010183299389002
HB_PAN,5,2,7,0.5485016002327612
HB_PAN,5,2,8,0.5617689845795752
HB_PAN,5,2,9,0.7125981961012511
HB_PAN,5,2,10,0.7688100087285423
HB_PAN,5,2,11,0.9011347105033459
HB_PAN,5,2,12,1.0250800116380565
HB_PAN,5,2,13,1.1113180098923479
HB_PAN,5,2,14,1.3515274949083504
HB_PAN,5,2,15,1.8637183590340414
HB_PAN,5,2,16,2.1081175443700904
HB_PAN,5,2,17,2.275007273785278
HB_PAN,5,2,18,1.6308408495781206
HB_PAN,5,2,19,1.1354087867326157
HB_PAN,5,2,20,1.1036368926389293
HB_PAN,5,2,21,1.214314809426826
HB_PAN,5,2,22,1.0097177771312191
HB_PAN,5,2,23,1.0872272330520805
HB_PAN,5,2,24,0.8965958684899622
HB_PAN,5,3,1,0.8196288804854455
HB_PAN,5,3,2,0.7728431976079501
HB_PAN,5,3,3,0.7359071321783486
HB_PAN,5,3,4,0.7250021985753232
HB_PAN,5,3,5,0.7439978893676897
HB_PAN,5,3,6,0.8653592472078094
HB_PAN,5,3,7,1.0384310966493713
HB_PAN,5,3,8,1.053205522821212
HB_PAN,5,3,9,1.0764224782341043
HB_PAN,5,3,10,1.0760707061823938
HB_PAN,5,3,11,1.070442353355026
HB_PAN,5,3,12,1.0834579192683143
HB_PAN,5,3,13,0.9993843989095067
HB_PAN,5,3,14,1.1636619470583063
HB_PAN,5,3,15,1.2368305338140884
HB_PAN,5,3,16,1.346583413947762
HB_PAN,5,3,17,1.349397590361446
HB_PAN,5,3,18,1.0764224782341043
HB_PAN,5,3,19,0.9691320024624044
HB_PAN,5,3,20,0.8945563274997802
HB_PAN,5,3,21,1.072552985665289
HB_PAN,5,3,22,0.880837217483071
HB_PAN,5,3,23,1.0394864128045027
HB_PAN,5,3,24,0.9103860698267523
HB_PAN,5,4,1,0.7725491884444826
HB_PAN,5,4,2,0.692297756920825
HB_PAN,5,4,3,0.6864425022603005
HB_PAN,5,4,4,0.6588883626813622
HB_PAN,5,4,5,0.7336289662892324
HB_PAN,5,4,6,0.7432729151418607
HB_PAN,5,4,7,0.7780600163602703
HB_PAN,5,4,8,0.8121582640892064
HB_PAN,5,4,9,0.84970077926551
HB_PAN,5,4,10,0.9244413828733801
HB_PAN,5,4,11,0.9995264132259869
HB_PAN,5,4,12,1.0356912214233436
HB_PAN,5,4,13,1.0804666982391182
HB_PAN,5,4,14,1.1689843716364574
HB_PAN,5,4,15,1.323287553278512
HB_PAN,5,4,16,1.8564601541309682
HB_PAN,5,4,17,2.144400912730873
HB_PAN,5,4,18,1.7162784690231194
HB_PAN,5,4,19,1.2075601670469713
HB_PAN,5,4,20,0.9733499806259956
HB_PAN,5,4,21,0.9860937701812545
HB_PAN,5,4,22,0.7425840616523872
HB_PAN,5,4,23,0.6495888405734704
HB_PAN,5,4,24,0.46428725190511044
HB_PAN,5,5,1,0.5012581781580272
HB_PAN,5,5,2,0.4518460904973235
HB_PAN,5,5,3,0.5171798508486983
HB_PAN,5,5,4,0.5303564075582193
HB_PAN,5,5,5,0.5676899849018621
HB_PAN,5,5,6,0.6873770416800109
HB_PAN,5,5,7,0.8509859541565631
HB_PAN,5,5,8,0.9168687377041679
HB_PAN,5,5,9,1.0294184929313264
HB_PAN,5,5,10,0.9481630598892803
HB_PAN,5,5,11,0.9492611062817403
HB_PAN,5,5,12,1.0442421192295375
HB_PAN,5,5,13,1.1485565265132451
HB_PAN,5,5,14,1.307224230223727
HB_PAN,5,5,15,1.3978130576016836
HB_PAN,5,5,16,1.89083588781626
HB_PAN,5,5,17,2.4222903417669395
HB_PAN,5,5,18,1.8430708697442466
HB_PAN,5,5,19,1.4521663540284575
HB_PAN,5,5,20,1.4219700782358053
HB_PAN,5,5,21,1.1820469414832777
HB_PAN,5,5,22,0.3447865672324656
HB_PAN,5,5,23,0.2953744795717619
HB_PAN,5,5,24,0.2992176419453722
HB_PAN,5,6,1,-0.1439871056323314
HB_PAN,5,6,2,-0.034384980449511986
HB_PAN,5,6,3,-0.14255439811360177
HB_PAN,5,6,4,-7.16353759364833e-4
HB_PAN,5,6,5,0.22278601916246307
HB_PAN,5,6,6,0.6024535116258246
HB_PAN,5,6,7,1.1920126555830821
HB_PAN,5,6,8,1.0831268841596275
HB_PAN,5,6,9,1.4033370145957078
HB_PAN,5,6,10,1.2450228337760798
HB_PAN,5,6,11,1.3488941288839804
HB_PAN,5,6,12,1.5466077664686746
HB_PAN,5,6,13,1.8009133510431903
HB_PAN,5,6,14,1.9828672059218577
HB_PAN,5,6,15,2.0709787183237323
HB_PAN,5,6,16,2.6197056979971944
HB_PAN,5,6,17,2.6240038205533835
HB_PAN,5,6,18,2.007939587499627
HB_PAN,5,6,19,0.7149210518461034
HB_PAN,5,6,20,0.7142046980867386
HB_PAN,5,6,21,0.4914186789242755
HB_PAN,5,6,22,0.35459511088559237
HB_PAN,5,6,23,0.1948482225472346
HB_PAN,5,6,24,0.10100588007044145
HB_PAN,5,7,1,-0.5382155840742849
HB_PAN,5,7,2,-0.6969471332836932
HB_PAN,5,7,3,-0.575007665016863
HB_PAN,5,7,4,-0.5413691910122203
HB_PAN,5,7,5,-0.20393324865314702
HB_PAN,5,7,6,0.71902238184924006
HB_PAN,5,7,7,1.5915203013446628
HB_PAN,5,7,8,1.8742937234461912
HB_PAN,5,7,9,1.904778590512899
HB_PAN,5,7,10,1.6714116771056895
HB_PAN,5,7,11,1.725022995050589
HB_PAN,5,7,12,1.930007446016381
HB_PAN,5,7,13,1.8280408216898076
HB_PAN,5,7,14,1.8217336078139368
HB_PAN,5,7,15,2.314747492444483
HB_PAN,5,7,16,1.475888046953703
HB_PAN,5,7,17,1.880600937322062
HB_PAN,5,7,18,1.6955893302965264
HB_PAN,5,7,19,1.5757522666549866
HB_PAN,5,7,20,0.7242783934124655
HB_PAN,5,7,21,0.5802636765800884
HB_PAN,5,7,22,0.3942008672419079
HB_PAN,5,7,23,0.4131225088695195
HB_PAN,5,7,24,0.4351977574350663
HB_PAN,5,8,1,0.23577276110146364
HB_PAN,5,8,2,0.3334160258000496
HB_PAN,5,8,3,0.29531133713718677
HB_PAN,5,8,4,0.3256760109154056
HB_PAN,5,8,5,0.4971471098982882
HB_PAN,5,8,6,0.6644505085586703
HB_PAN,5,8,7,0.8656908955594145
HB_PAN,5,8,8,0.9889357479533614
HB_PAN,5,8,9,1.1008682709005209
HB_PAN,5,8,10,1.0073927065244357
HB_PAN,5,8,11,0.8692632101215578
HB_PAN,5,8,12,1.0353758372612254
HB_PAN,5,8,13,1.283651699330191
HB_PAN,5,8,14,1.577176879186306
HB_PAN,5,8,15,1.7694864797816918
HB_PAN,5,8,16,1.9921607541552964
HB_PAN,5,8,17,2.2440089307864053
HB_PAN,5,8,18,1.849863557429918
HB_PAN,5,8,19,0.7614983874968989
HB_PAN,5,8,20,1.3723641776234186
HB_PAN,5,8,21,1.5039444306623666
HB_PAN,5,8,22,0.707318283304391
HB_PAN,5,8,23,0.4435623914661374
HB_PAN,5,8,24,0.27566360704539816
HB_PAN,5,9,1,0.07691505992704534
HB_PAN,5,9,2,0.11068264721208965
HB_PAN,5,9,3,0.052527357998957795
HB_PAN,5,9,4,0.0018759770713913497
HB_PAN,5,9,5,0.27264200104220954
HB_PAN,5,9,6,0.5258989056800417
HB_PAN,5,9,7,0.8935904116727462
HB_PAN,5,9,8,0.9811360083376759
HB_PAN,5,9,9,1.156852527357999
HB_PAN,5,9,10,1.0655549765502867
HB_PAN,5,9,11,1.2462741010943201
HB_PAN,5,9,12,1.34382490880667
HB_PAN,5,9,13,1.2825429911412196
HB_PAN,5,9,14,1.59833246482543
HB_PAN,5,9,15,1.953517457008859
HB_PAN,5,9,16,2.709536216779573
HB_PAN,5,9,17,1.9666492965085984
HB_PAN,5,9,18,1.1437206878582595
HB_PAN,5,9,19,1.050547159979156
HB_PAN,5,9,20,1.0655549765502867
HB_PAN,5,9,21,1.1237102657634184
HB_PAN,5,9,22,0.8304325169359041
HB_PAN,5,9,23,0.8529442417926004
HB_PAN,5,9,24,0.6947368421052632
HB_PAN,5,10,1,0.7482754983651513
HB_PAN,5,10,2,0.6115810568505431
HB_PAN,5,10,3,0.5680413458495939
HB_PAN,5,10,4,0.5984178884083957
HB_PAN,5,10,5,0.8773758042400589
HB_PAN,5,10,6,0.9983756987659528
HB_PAN,5,10,7,0.98673135745174545
HB_PAN,5,10,8,0.9725556375909714
HB_PAN,5,10,9,0.9862250817424322
HB_PAN,5,10,10,0.970530534753718
HB_PAN,5,10,11,0.9730619133002847
HB_PAN,5,10,12,1.012551418626727
HB_PAN,5,10,13,1.058622508174243
HB_PAN,5,10,14,1.109756354814893
HB_PAN,5,10,15,1.2393629363991139
HB_PAN,5,10,16,1.1451956544668283
HB_PAN,5,10,17,1.1568399957810358
HB_PAN,5,10,18,1.094568083535492
HB_PAN,5,10,19,1.0798860879654044
HB_PAN,5,10,20,1.1229195232570404
HB_PAN,5,10,21,1.235312730724607
HB_PAN,5,10,22,1.1836726083746438
HB_PAN,5,10,23,1.1897479168864042
HB_PAN,5,10,24,1.0803923636747177
HB_PAN,5,11,1,0.8139996391845572
HB_PAN,5,11,2,0.7707017860364425
HB_PAN,5,11,3,0.7408262673642432
HB_PAN,5,11,4,0.7347645679235071
HB_PAN,5,11,5,0.7252390402309219
HB_PAN,5,11,6,0.746022009742017
HB_PAN,5,11,7,0.8512357928919358
HB_PAN,5,11,8,0.8529677070178604
HB_PAN,5,11,9,0.9538517048529679
HB_PAN,5,11,10,0.9815623308677613
HB_PAN,5,11,11,1.0079740212881112
HB_PAN,5,11,12,1.0950027061158218
HB_PAN,5,11,13,1.0183655060436587
HB_PAN,5,11,14,1.081147393108425
HB_PAN,5,11,15,1.1283420530398702
HB_PAN,5,11,16,1.2616994407360635
